30.155;51.285;952.4825;8.0
29.9875;50.4925;952.4425;8.0
29.7825;51.1325;952.43;8.0
30.1725;51.075;951.74;8.0
27.835;54.8125;951.1475;8.0
28.3225;54.8325;950.625;8.0
30.505;50.51;952.55;8.0
29.495;51.5275;952.18;8.0
27.2375;55.3675;949.7025;8.0
27.5475;54.935;949.6525;8.0
29.7525;52.2375;952.6675;7.0
29.7625;51.7275;952.53;7.0
29.4475;51.12;951.915;7.0
29.7825;51.68;951.985;7.0
26.6675;54.2675;949.7325;8.0
28.1075;53.825;950.6475;8.0
81.875;78.94;952.2;17.0
80.7475;77.9675;952.1775;17.0
80.5525;75.7825;954.62;20.0
78.97;86.645;955.37;20.0
77.2275;79.63;953.815;22.0
75.425;73.9875;954.2975;22.0
85.585;77.89;955.565;23.0
76.9375;70.9625;956.8425;23.0
82.985;77.6125;954.7475;24.0
71.3675;71.51;956.6225;24.0
71.42;77.3525;958.7075;24.0
71.955;79.6575;956.8125;24.0
68.9925;78.3675;956.3275;25.0
66.795;76.7175;953.2025;25.0
77.435;79.085;956.8925;25.0
80.7325;78.5125;957.9175;25.0
76.1225;78.1525;954.425;26.0
67.1575;73.1875;955.9;26.0
32.8275;50.2575;952.85;19.0
31.8725;49.8925;952.2925;19.0
31.7675;50.3325;952.8775;16.0
31.815;50.3275;952.8075;16.0
31.875;50.56;953.0475;15.0
31.18;50.88;952.9875;15.0
31.8025;50.4275;953.2125;15.0
31.8725;50.22;953.0225;15.0
29.055;53.83;952.0525;14.0
28.85;54.1625;952.07;14.0
31.24;51.17;953.0475;14.0
31.3425;50.5775;952.445;14.0
31.3625;51.2325;953.0075;13.0
30.9375;50.9375;952.87;13.0
28.9725;54.7275;951.7975;13.0
28.5075;54.48;951.245;13.0
30.88;50.5475;953.235;13.0
31.34;50.8525;952.75;13.0
29.09;54.1075;951.7025;13.0
29.255;54.3975;951.7575;13.0
28.6675;54.0125;952.085;13.0
28.225;53.66;951.9725;13.0
31.3275;50.4175;952.305;12.0
31.05;50.37;952.39;12.0
30.83;50.9725;952.85;12.0
31.3675;50.64;952.615;12.0
76.4525;74.1275;953.5025;19.0
70.6125;71.935;955.595;19.0
91.44;88.5375;955.7825;21.0
107.9275;100.725;956.54;21.0
93.32;81.505;954.7575;23.0
92.685;81.8625;954.245;23.0
79.585;81.2325;958.6325;24.0
76.7125;75.075;957.9;24.0
62.175;82.345;957.93;25.0
66.8425;73.8775;958.0825;25.0
60.2375;68.335;953.2225;26.0
58.99;65.4675;952.8025;26.0
59.86;69.975;957.9225;27.0
59.9775;70.81;958.4775;27.0
55.8725;69.185;954.0575;28.0
59.5275;66.8525;956.39;28.0
36.4;46.5725;956.1625;28.0
36.495;47.87;956.8425;28.0
32.8825;50.2725;952.97;21.0
32.745;49.275;952.375;21.0
32.73;49.58;952.7775;19.0
32.4775;50.4125;952.875;19.0
57.0075;61.5425;953.795;25.0
59.52;69.355;956.3575;25.0
32.4775;50.2575;953.6175;20.0
32.015;49.8075;953.19;20.0
32.04;49.905;952.2425;18.0
32.2125;49.9225;952.29;18.0
31.9775;50.0575;951.82;17.0
31.5325;50.905;952.54;17.0
29.74;52.9425;952.135;16.0
29.2825;53.75;952.97;16.0
31.675;50.76;953.2975;16.0
31.1375;50.9225;952.7525;16.0
31.315;50.865;953.3675;15.0
31.475;50.3575;952.8525;15.0
30.87;50.61;952.5525;15.0
31.055;50.96;952.635;15.0
31.7775;50.64;953.8325;14.0
31.91;50.645;953.9875;14.0
28.7175;54.555;950.3175;14.0
28.9525;54.1025;951.59;14.0
28.7375;53.9925;951.6575;14.0
28.625;54.68;951.845;14.0
30.5875;51.1925;953.2575;13.0
30.97;51.4825;953.84;13.0
27.93;54.635;950.865;13.0
28.4525;55.0275;951.1125;13.0
30.9275;51.3675;952.8525;13.0
29.9175;51.2625;952.36;13.0
28.4425;54.815;951.18;12.0
28.6075;54.21;951.0175;12.0
31.325;50.365;952.8925;12.0
31.11;50.9;952.43;12.0
30.685;50.675;952.7525;12.0
30.1475;50.755;952.37;12.0
28.475;54.505;951.035;12.0
28.935;53.3475;951.82;12.0
31.3075;50.9175;952.925;13.0
31.2925;50.15;952.275;13.0
28.025;54.67;951.415;13.0
28.77;54.435;952.0;13.0
28.94;54.93;950.7375;13.0
29.2675;53.9175;952.165;13.0
30.8225;50.76;952.4875;13.0
30.915;51.34;953.4125;13.0
31.0175;50.53;952.1;13.0
31.3775;50.78;952.33;13.0
30.5925;51.5525;953.3475;13.0
30.6125;51.87;953.8975;13.0
28.5575;54.055;951.9075;13.0
28.6975;53.77;952.27;13.0
28.0625;54.8525;951.0325;13.0
28.795;54.0725;952.4225;13.0
28.2775;54.6675;950.9425;12.0
28.8375;53.355;951.965;12.0
27.7825;54.62;950.43;12.0
27.6625;54.87;951.3125;12.0
28.39;54.88;950.8525;12.0
27.325;55.3425;950.6775;12.0
30.39;51.8225;952.7975;12.0
30.8025;51.2475;953.3375;12.0
30.4825;51.24;953.225;12.0
30.365;50.9575;953.2575;12.0
30.6725;51.38;952.735;11.0
30.7775;51.18;953.13;11.0
31.0675;50.6675;953.1675;11.0
30.7725;51.1225;952.8925;11.0
30.51;50.8125;952.55;12.0
30.5725;50.655;952.7675;12.0
28.6325;53.5075;950.7375;11.0
29.8425;52.68;951.8825;11.0
30.4075;51.095;953.0525;11.0
30.455;51.1575;952.09;11.0
30.7225;50.9525;952.995;11.0
31.495;51.105;953.035;11.0
30.5875;51.48;952.8425;11.0
30.005;50.99;952.645;11.0
27.465;55.3475;949.8725;11.0
27.79;54.8275;950.9125;11.0
30.1425;51.6375;952.835;11.0
29.8075;51.3475;952.75;11.0
32.02;50.1275;954.555;11.0
31.9525;50.0475;953.955;11.0
27.195;54.5125;950.75;11.0
28.1775;54.3775;950.31;11.0
27.465;54.6175;950.3325;11.0
27.145;55.0175;949.615;11.0
27.535;55.5225;950.5125;12.0
28.11;55.2925;950.635;12.0
30.66;50.86;952.615;12.0
30.6425;51.2325;952.64;12.0
28.0925;54.625;950.8175;12.0
28.405;54.1425;951.9375;12.0
27.7025;54.835;950.55;12.0
28.185;54.81;951.63;12.0
29.9075;50.6525;953.0125;11.0
30.5475;50.94;952.965;11.0
30.56;51.735;952.485;11.0
30.0725;51.555;952.7275;11.0
30.2425;51.22;953.0125;11.0
30.9325;50.14;952.925;11.0
29.83;51.56;952.4575;11.0
30.4075;50.255;953.555;11.0
27.5225;54.4375;950.4325;11.0
27.285;54.8475;950.8775;11.0
30.32;51.3325;952.9025;11.0
30.3275;51.35;952.84;11.0
30.1925;51.0425;952.2275;11.0
29.945;51.2;952.055;11.0
30.7575;51.1675;953.2875;11.0
30.49;51.67;953.0;11.0
29.8525;52.46;952.4275;11.0
29.97;50.76;953.3125;11.0
30.89;50.655;952.875;11.0
31.195;50.27;953.0675;11.0
27.55;55.65;950.4025;11.0
27.1225;54.9975;950.585;11.0
53.415;65.685;955.455;17.0
52.595;63.5825;953.19;17.0
59.5575;79.675;953.6975;23.0
55.6325;73.7775;957.1425;23.0
62.825;78.5675;955.3025;26.0
60.7125;74.915;958.1375;26.0
61.995;73.0;956.755;27.0
63.12;85.1;957.8175;27.0
62.2575;86.7175;959.32;28.0
65.7125;77.87;958.575;28.0
66.425;76.9625;957.51;29.0
67.115;86.9225;959.8275;29.0
59.8825;78.5625;954.5175;30.0
58.8325;83.585;957.2275;30.0
67.4775;91.5825;959.6325;31.0
66.29;79.215;959.94;31.0
33.7725;51.075;955.6975;30.0
34.1075;51.3325;956.5375;30.0
34.725;49.055;956.67;23.0
34.9475;49.3925;956.615;23.0
31.995;52.1825;952.7825;21.0
31.1525;51.98;952.705;21.0
32.1475;50.2925;953.7075;20.0
31.74;50.3375;953.84;20.0
31.6575;50.605;953.6525;19.0
32.27;50.225;953.68;19.0
31.8475;50.415;953.3425;18.0
31.9075;49.755;953.8325;18.0
33.685;49.365;955.3675;18.0
33.17;49.7575;956.1775;18.0
31.9075;50.8475;953.0125;17.0
31.3025;50.38;952.725;17.0
29.5625;52.43;951.74;17.0
29.2825;53.065;950.685;17.0
31.3075;50.3975;952.8975;17.0
31.495;50.6225;952.875;17.0
29.645;53.53;951.67;16.0
28.6575;54.47;951.36;16.0
29.5175;54.2675;951.2975;16.0
29.3225;54.2775;951.9025;16.0
31.6425;50.3925;952.0725;16.0
31.525;50.655;952.7875;16.0
30.915;50.93;952.9375;16.0
31.39;50.5625;953.18;16.0
31.6375;51.1025;953.2725;16.0
31.9375;50.1875;953.0475;16.0
59.23;67.68;955.14;23.0
56.8;63.235;957.87;23.0
72.865;75.5125;954.5225;26.0
70.7125;75.69;956.3475;26.0
51.0025;61.22;955.0425;27.0
58.23;69.2225;958.415;27.0
51.64;68.835;957.035;28.0
62.03;62.285;955.5975;28.0
58.18;64.57;956.995;29.0
58.51;68.3025;958.02;29.0
55.32;65.6975;957.2925;29.0
57.3475;65.98;958.0225;29.0
54.3075;66.25;956.8;30.0
50.6725;65.405;956.8725;30.0
36.215;48.7275;957.075;28.0
35.9975;48.7425;957.405;28.0
34.095;48.9575;956.0525;22.0
34.6825;49.7075;956.375;22.0
32.035;50.4275;952.6;20.0
32.605;50.3;952.965;20.0
28.655;54.145;951.6325;18.0
29.7975;53.79;952.7075;18.0
33.3525;49.8175;954.8775;18.0
34.1525;49.3325;955.63;18.0
31.6425;50.515;953.125;17.0
32.1425;50.0325;953.12;17.0
31.6175;50.405;953.5175;16.0
31.39;50.4;952.795;16.0
31.7325;50.47;953.31;16.0
31.415;50.795;952.7475;16.0
31.5875;51.3275;952.9025;16.0
31.945;50.815;953.105;16.0
29.155;54.4375;951.79;16.0
29.3875;53.64;952.6175;16.0
31.855;50.91;953.68;16.0
31.7875;50.2975;953.3025;16.0
31.2575;50.5225;953.4025;16.0
31.915;50.8725;952.14;16.0
29.735;54.2325;951.8375;16.0
29.3225;54.1325;952.4575;16.0
31.515;50.9675;952.9775;15.0
31.45;50.3475;952.8875;15.0
31.365;51.2625;953.5925;15.0
31.69;50.4025;953.315;15.0
57.3575;66.8175;953.125;18.0
50.03;66.71;955.6325;18.0
51.6575;66.955;955.165;24.0
50.885;69.7725;956.935;24.0
57.625;63.315;956.795;27.0
57.12;65.775;956.565;27.0
55.085;69.5475;958.06;28.0
52.82;69.2375;957.075;28.0
57.065;65.7475;957.4275;29.0
54.955;66.68;956.8675;29.0
60.4625;65.775;957.2625;30.0
58.615;67.955;957.475;30.0
61.745;69.36;955.59;31.0
55.535;68.73;958.3775;31.0
55.6025;74.1325;954.2675;31.0
51.74;68.9775;955.72;31.0
32.6675;52.3775;953.605;25.0
33.1225;51.315;954.13;25.0
34.0825;49.33;955.6375;21.0
34.58;48.325;956.465;21.0
32.8275;49.3325;953.115;20.0
32.91;50.41;953.835;20.0
31.4725;52.8475;951.385;20.0
30.56;52.1875;951.945;20.0
31.445;52.5525;951.5525;19.0
31.47;51.76;952.7075;19.0
32.3275;49.7625;952.3725;19.0
32.7675;49.9375;952.7425;19.0
32.225;50.315;953.31;18.0
32.04;50.8175;952.8775;18.0
33.6625;49.4775;954.6725;18.0
32.7075;48.8325;955.74;18.0
31.22;50.66;953.51;18.0
31.7725;50.7975;953.03;18.0
32.0525;50.245;953.5425;18.0
31.2675;50.565;953.2325;18.0
31.94;50.3625;952.4175;17.0
32.155;50.2125;952.1475;17.0
31.5625;50.445;952.69;17.0
31.535;50.1925;953.3375;17.0
29.07;54.67;951.7;17.0
29.4;54.2875;951.985;17.0
31.06;51.4575;953.3175;17.0
31.6175;50.335;953.205;17.0
31.08;50.0575;951.8225;17.0
31.7025;50.1675;952.3225;17.0
29.93;53.1675;952.7975;17.0
29.5125;53.3;952.825;17.0
51.1125;69.8675;954.415;28.0
56.8675;72.1925;953.805;28.0
53.7775;71.42;954.6175;28.0
62.0675;72.4075;953.74;28.0
56.3375;79.655;958.6525;29.0
57.9125;71.2175;955.2175;29.0
59.5;73.7325;957.7975;29.0
61.72;61.34;958.0575;29.0
57.4775;74.435;954.865;30.0
58.1125;83.6425;960.3;30.0
60.82;71.0225;958.96;31.0
55.215;64.7175;957.195;31.0
37.43;48.555;957.8475;31.0
37.5025;48.045;957.9675;31.0
34.71;49.175;956.01;23.0
35.335;49.0125;956.665;23.0
31.7825;51.82;952.47;21.0
31.52;52.1325;952.0725;21.0
32.5525;50.0;952.915;20.0
33.145;49.7725;953.4125;20.0
32.415;50.425;953.5375;19.0
32.9625;50.2075;953.315;19.0
32.36;50.2675;953.07;19.0
32.6175;50.54;952.385;19.0
29.7125;54.53;951.9825;19.0
29.47;54.53;952.77;19.0
32.3725;49.8025;953.705;18.0
32.8575;49.0025;953.1375;18.0
30.2075;53.85;952.645;18.0
30.51;52.8825;953.155;18.0
32.445;50.2625;953.4875;18.0
31.625;50.8675;953.25;18.0
29.7225;54.0425;951.5025;18.0
29.2225;54.8725;951.9225;18.0
32.2625;50.5675;952.525;18.0
32.1475;50.465;952.83;18.0
32.135;49.505;953.8325;18.0
31.7775;51.1825;954.14;18.0
29.805;53.815;952.43;18.0
29.605;53.65;952.47;18.0
31.64;50.715;952.925;18.0
32.245;50.11;953.3075;18.0
31.84;50.365;953.21;18.0
32.1775;50.7275;953.56;18.0
29.52;54.025;952.305;18.0
29.4025;53.8475;952.69;18.0
59.3925;60.925;954.48;23.0
58.5275;71.0425;957.3025;23.0
61.57;67.725;957.1025;28.0
63.615;72.1675;958.725;28.0
64.9975;78.8475;958.355;29.0
60.92;70.4775;957.7;29.0
63.47;77.785;957.2225;30.0
70.28;75.41;957.735;30.0
64.515;79.235;956.8425;31.0
60.3125;78.58;955.89;31.0
60.44;71.91;957.4875;31.0
71.2975;78.9225;958.9575;31.0
63.18;67.8125;960.6525;32.0
74.8025;73.74;960.79;32.0
65.8975;78.085;956.2475;32.0
66.8525;74.04;959.225;32.0
67.6575;89.5075;960.19;32.0
73.695;82.84;959.36;32.0
36.4125;48.4175;957.8425;28.0
36.8925;48.4;957.9525;28.0
33.5425;49.86;953.325;23.0
33.6625;49.6375;953.165;23.0
32.575;50.26;953.8375;21.0
33.205;50.5125;953.545;21.0
32.56;50.8425;952.8025;20.0
32.6075;50.4275;953.65;20.0
32.0575;50.8075;953.4525;19.0
32.695;49.78;952.8525;19.0
32.1225;49.555;952.9325;19.0
32.665;50.02;953.0125;19.0
32.395;51.305;953.1075;18.0
32.0925;50.215;953.4025;18.0
31.6575;51.105;953.095;18.0
31.54;51.1475;953.29;18.0
31.74;50.42;953.4575;18.0
31.47;50.6775;953.475;18.0
31.435;49.96;953.2975;17.0
32.18;50.375;953.215;17.0
31.4825;51.37;953.2825;17.0
31.8225;50.49;953.4875;17.0
31.745;50.6875;952.6975;17.0
31.69;50.7575;952.99;17.0
29.3175;54.455;951.405;17.0
29.2225;54.2075;951.8275;17.0
31.2675;51.1775;953.6425;17.0
31.45;50.9425;953.77;17.0
28.9075;54.2375;951.0375;17.0
29.4;53.7525;950.9175;17.0
29.2875;54.965;951.2125;16.0
29.535;54.1575;951.99;16.0
31.3775;50.2525;953.0725;16.0
31.5275;51.0925;952.975;16.0
32.385;50.7775;953.245;16.0
31.44;51.15;952.82;16.0
31.91;50.835;953.785;17.0
31.8175;50.255;953.5725;17.0
31.5925;51.2125;953.3;17.0
31.34;50.4625;953.43;17.0
31.2275;50.6125;953.585;16.0
31.9825;50.26;953.7725;16.0
28.3475;55.195;950.2925;16.0
29.3225;54.4675;951.3075;16.0
31.8075;50.805;953.0675;16.0
31.125;50.9675;953.5025;16.0
28.955;54.2475;951.2325;16.0
29.2125;54.0725;951.6075;16.0
28.755;54.1625;952.27;16.0
28.93;53.655;951.8775;16.0
28.645;54.6575;950.4725;16.0
29.2225;54.5425;951.5375;16.0
31.62;50.5675;953.185;16.0
31.1425;50.45;953.1875;16.0
29.0075;55.165;951.5175;16.0
29.59;54.66;952.095;16.0
31.24;50.9325;952.7525;15.0
31.725;50.9625;953.2325;15.0
29.4425;54.345;951.2625;15.0
29.0875;54.925;951.8825;15.0
31.2075;50.885;952.64;15.0
31.965;51.1525;952.52;15.0
31.21;50.465;953.5625;15.0
30.985;50.145;953.0175;15.0
29.365;53.5525;952.2425;15.0
29.325;54.4175;951.7975;15.0
31.0375;49.9875;952.7775;15.0
30.375;50.7025;953.1525;15.0
30.83;51.365;953.6425;15.0
31.2;51.505;953.415;15.0
31.085;51.1275;953.3725;14.0
30.2325;51.025;952.9825;14.0
30.7675;50.795;952.5;14.0
31.1175;50.77;952.915;14.0
30.3;51.1875;952.4575;14.0
30.6775;51.67;953.445;14.0
30.7625;49.965;953.0975;14.0
30.4525;50.855;952.9325;14.0
28.7375;54.7825;951.015;14.0
29.3775;54.22;952.265;14.0
28.375;54.6925;951.2225;14.0
28.4825;54.775;951.1575;14.0
31.02;51.415;953.1;14.0
31.2675;50.8125;952.96;14.0
30.785;50.95;952.5475;14.0
30.76;50.42;952.2975;14.0
31.175;51.1025;952.875;14.0
31.1275;50.97;952.67;14.0
30.9525;50.6575;952.74;15.0
31.0225;50.0975;953.0075;15.0
27.79;54.66;951.5825;15.0
27.7425;55.0025;950.81;15.0
28.0325;54.885;950.32;15.0
27.7625;54.67;950.235;15.0
30.97;51.31;953.135;15.0
31.0875;50.4175;952.5575;15.0
30.895;50.4325;953.3475;15.0
31.3275;50.8125;953.0425;15.0
28.1625;54.55;951.0475;14.0
28.2;54.7025;950.9025;14.0
31.015;51.27;952.5425;14.0
30.78;50.83;953.275;14.0
28.6925;54.5225;951.315;14.0
29.2525;53.9125;952.05;14.0
31.0775;50.905;952.97;14.0
30.9325;50.87;952.945;14.0
27.845;55.81;949.895;14.0
27.535;55.74;950.385;14.0
31.085;50.59;953.085;14.0
31.3475;50.7425;952.545;14.0
28.565;54.6025;951.0975;14.0
28.15;54.5775;950.6125;14.0
30.555;51.9175;953.47;14.0
30.9475;51.3825;953.6275;14.0
31.1425;50.6175;953.1225;13.0
30.6375;51.125;952.795;13.0
28.32;54.6075;951.7775;13.0
28.8475;54.1875;951.785;13.0
31.035;50.055;952.28;14.0
31.275;50.1925;953.6475;14.0
63.6475;81.75;958.04;22.0
68.3725;74.1425;957.21;22.0
56.0025;69.5075;956.91;25.0
52.395;74.81;957.355;25.0
58.35;77.9525;957.1575;26.0
57.6975;82.285;958.0125;26.0
52.4925;69.155;957.3725;27.0
50.655;65.345;955.7;27.0
57.7625;61.2925;956.3425;28.0
53.1975;67.64;957.37;28.0
67.0725;81.8875;954.705;29.0
68.14;78.4925;954.3475;29.0
69.1125;82.9;957.4825;29.0
73.175;82.2575;954.3825;29.0
67.055;81.0775;957.94;29.0
61.5575;79.94;957.9475;29.0
65.25;87.045;958.1775;29.0
66.2125;83.1675;959.2675;29.0
60.4025;85.125;958.465;29.0
60.455;78.825;959.955;29.0
34.16;49.325;955.605;22.0
34.4075;49.115;956.4275;22.0
32.765;49.7825;953.2075;19.0
32.5675;50.2075;953.0575;19.0
33.2025;49.92;954.24;18.0
33.4375;49.98;955.0875;18.0
30.0775;53.625;952.7075;18.0
29.9225;53.7975;951.9375;18.0
31.8275;50.29;953.025;17.0
31.8825;50.58;952.99;17.0
32.1175;50.785;953.135;17.0
32.1225;49.695;952.6775;17.0
31.5375;50.865;953.025;16.0
31.645;51.3025;952.99;16.0
31.885;49.8775;953.0025;16.0
32.22;50.1575;953.8575;16.0
29.11;54.4275;951.3;16.0
29.6375;54.0225;951.825;16.0
31.535;50.5025;952.3475;16.0
30.9975;50.0375;952.505;16.0
29.2525;54.33;952.0125;15.0
29.4125;54.2725;951.9425;15.0
28.8625;54.2475;951.095;15.0
29.04;53.9175;952.38;15.0
29.1925;54.51;951.925;15.0
29.37;54.555;951.4675;15.0
31.2525;50.9675;953.1875;15.0
31.785;50.1825;953.835;15.0
64.525;81.02;953.6475;26.0
62.1175;84.98;955.9975;26.0
59.2025;79.8475;957.6825;28.0
58.76;79.185;956.9325;28.0
52.265;81.9375;956.3925;28.0
54.85;86.425;959.43;28.0
53.52;74.1475;958.75;29.0
52.89;78.2175;957.0675;29.0
56.45;76.9025;955.8675;29.0
55.675;76.3475;958.4225;29.0
54.585;75.305;956.6425;29.0
57.1675;73.835;957.0125;29.0
53.9425;70.39;951.425;29.0
50.195;73.68;956.3125;29.0
53.6225;75.115;953.2425;28.0
55.3775;77.55;955.9875;28.0
33.9625;49.4425;955.4875;20.0
34.2075;48.55;955.9475;20.0
31.785;50.755;952.8525;18.0
31.915;50.1675;953.28;18.0
31.5425;50.775;952.67;15.0
31.74;50.975;952.5275;15.0
28.5875;54.3425;950.5625;15.0
29.36;53.7075;951.0025;15.0
31.315;51.245;953.0925;15.0
31.3325;51.0175;953.1075;15.0
31.225;51.165;952.74;15.0
31.4325;50.535;952.93;15.0
31.2275;50.75;952.6875;15.0
31.3625;50.4525;953.2875;15.0
28.9;54.61;950.9025;14.0
28.68;53.87;951.84;14.0
28.065;55.005;949.335;14.0
28.275;55.3475;950.12;14.0
30.7675;50.485;952.5425;14.0
31.0275;50.925;953.4125;14.0
57.905;80.72;958.7675;27.0
57.7675;72.235;957.775;27.0
54.255;70.765;957.6175;27.0
51.4525;73.4;958.1375;27.0
51.1575;74.09;954.1875;29.0
52.0575;73.015;954.14;29.0
54.4025;68.8675;956.455;29.0
48.99;62.4225;956.5825;29.0
51.3675;67.625;955.675;30.0
48.67;68.19;953.64;30.0
32.945;49.7925;953.4125;22.0
33.255;50.0325;953.0725;22.0
31.825;51.0825;952.84;19.0
32.26;51.1025;952.7;19.0
31.9875;50.78;952.8825;17.0
31.7825;50.1325;952.9475;17.0
31.19;50.625;952.43;15.0
31.2725;51.115;952.9125;15.0
28.9425;54.45;951.1325;14.0
28.6725;54.7625;950.3425;14.0
56.935;60.085;951.56;15.0
55.1075;63.54;954.69;15.0
70.6125;73.125;957.6025;24.0
69.19;75.3975;956.7925;24.0
92.0175;77.1025;954.4675;27.0
80.87;78.5325;956.8;27.0
62.16;79.3475;955.3425;29.0
60.4475;80.6525;954.36;29.0
62.255;88.6025;956.7225;29.0
65.8775;79.87;959.5575;29.0
54.6575;71.9725;956.7275;30.0
54.4025;68.43;956.7825;30.0
33.6975;49.9925;955.1225;20.0
33.935;50.06;955.2875;20.0
29.71;54.2725;952.3275;18.0
29.63;53.985;951.82;18.0
32.0475;51.22;953.54;17.0
32.225;50.59;953.215;17.0
31.7525;50.615;952.3725;16.0
31.2825;50.3825;952.7875;16.0
31.4475;51.27;953.225;16.0
31.8325;51.6725;953.6075;16.0
31.1525;51.3675;953.605;16.0
31.175;51.4725;953.35;16.0
28.705;54.4325;950.51;16.0
28.9625;54.395;951.2275;16.0
31.2275;51.2575;952.8225;15.0
31.2175;51.6225;952.2475;15.0
31.005;51.365;953.07;15.0
31.685;51.315;953.085;15.0
31.3025;51.41;952.83;15.0
30.5525;51.21;952.2825;15.0
28.6825;53.105;950.9025;15.0
